time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.98,0,0,0,Phenotypic variance,100,50.041126449313744,49.74892395894735,45.12445352669406,55.269990799239494,49.96824246285692,50.041126449313744,Before the historical event,Event not experienced
-2.98,0,1,0,Additive genetic variance,100,0.9300971847276315,0.9275686652446502,0.4507906732351217,1.6295002666482392,0.8395783960029833,0.9300971847276315,Before the historical event,Event experienced
-2.98,0,1,0,Nuclear-family environmental variance,100,6.160021166693318,6.0831621773212685,3.8588747984215024,8.737910345964586,6.250000000000002,6.160021166693318,Before the historical event,Event experienced
-2.98,0,1,0,Nonshared environmental variance,100,42.951008097892796,43.11619345737315,38.118059001062875,47.758276976602055,42.878664066853936,42.951008097892796,Before the historical event,Event experienced
-2.98,0,1,0,Phenotypic variance,100,50.041126449313744,49.74892395894735,45.12445352669406,55.269990799239494,49.96824246285692,50.041126449313744,Before the historical event,Event experienced
-2.96,0,0,0,Additive genetic variance,100,0.9549119124621233,0.9529612507351704,0.46615429801766384,1.6654585630866738,0.8632116035355987,0.9549119124621233,Before the historical event,Event not experienced
-2.96,0,0,0,Nuclear-family environmental variance,100,6.159002493929418,6.084930409012761,3.8759533106117354,8.70908316474992,6.250000000000002,6.159002493929418,Before the historical event,Event not experienced
-2.96,0,0,0,Nonshared environmental variance,100,41.775353870539675,41.942844585995616,37.097077127834666,46.3936506756048,41.704722054880676,41.775353870539675,Before the historical event,Event not experienced
-2.96,0,0,0,Phenotypic variance,100,48.88926827693121,48.605133481535496,44.1259336228043,53.919885490977,48.81793365841628,48.88926827693121,Before the historical event,Event not experienced
-2.96,0,1,0,Additive genetic variance,100,0.9549119124621233,0.9529612507351704,0.46615429801766384,1.6654585630866738,0.8632116035355987,0.9549119124621233,Before the historical event,Event experienced
-2.96,0,1,0,Nuclear-family environmental variance,100,6.159002493929418,6.084930409012761,3.8759533106117354,8.70908316474992,6.250000000000002,6.159002493929418,Before the historical event,Event experienced
-2.96,0,1,0,Nonshared environmental variance,100,41.775353870539675,41.942844585995616,37.097077127834666,46.3936506756048,41.704722054880676,41.775353870539675,Before the historical event,Event experienced
-2.96,0,1,0,Phenotypic variance,100,48.88926827693121,48.605133481535496,44.1259336228043,53.919885490977,48.81793365841628,48.88926827693121,Before the historical event,Event experienced
-2.94,0,0,0,Additive genetic variance,100,0.9802466757186776,0.9788937174027684,0.4819450313437914,1.7019849887108074,0.8873680695917594,0.9802466757186776,Before the historical event,Event not experienced
-2.94,0,0,0,Nuclear-family environmental variance,100,6.158016078207415,6.0867002135493795,3.893033437040094,8.68047254689353,6.250000000000002,6.158016078207415,Before the historical event,Event not experienced
-2.94,0,0,0,Nonshared environmental variance,100,40.638389852464215,40.80090097252396,36.10915193925881,45.07546777685354,40.56941108615963,40.638389852464215,Before the historical event,Event not experienced
-2.94,0,0,0,Phenotypic variance,100,47.77665260639031,47.50001285310594,43.165072401881794,52.61644162488945,47.70677915575139,47.77665260639031,Before the historical event,Event not experienced
