time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
2.1799999999999997,1,0,0,Phenotypic variance,500,17.75777156318665,17.785835219959232,16.778016007362144,18.743108285945787,17.816337560509226,17.75777156318665,After the historical event,Event not experienced
2.1799999999999997,1,1,1,Additive genetic variance,500,8.038347791854477,7.987585892724715,6.489169487603233,9.790105254710642,8.026467973517317,8.038347791854477,After the historical event,Event experienced
2.1799999999999997,1,1,1,Nuclear-family environmental variance,500,6.222356696384675,6.216890142502895,5.53260935790204,6.957251629384587,6.250000000000002,6.222356696384675,After the historical event,Event experienced
2.1799999999999997,1,1,1,Nonshared environmental variance,500,6.168012234528865,6.181712949812013,5.575712150325064,6.690380742159632,6.186035178997509,6.168012234528865,After the historical event,Event experienced
2.1799999999999997,1,1,1,Phenotypic variance,500,20.428716722768016,20.403006751226318,18.931988599710582,22.043580659595392,20.462503152514827,20.428716722768016,After the historical event,Event experienced
2.2,1,0,0,Additive genetic variance,500,5.296862587375405,5.302266616551876,4.371783687971622,6.341918769608808,5.308050218515653,5.296862587375405,After the historical event,Event not experienced
2.2,1,0,0,Nuclear-family environmental variance,500,6.212895245775024,6.195413551008878,5.6097469862176395,6.860984346491036,6.250000000000002,6.212895245775024,After the historical event,Event not experienced
2.2,1,0,0,Nonshared environmental variance,500,6.200115403662151,6.202020059820291,5.684312859849992,6.720886491879057,6.210828874045345,6.200115403662151,After the historical event,Event not experienced
2.2,1,0,0,Phenotypic variance,500,17.70987323681258,17.74178518680081,16.724485482751653,18.696512401315122,17.768879092561,17.70987323681258,After the historical event,Event not experienced
2.2,1,1,1,Additive genetic variance,500,7.930420818970689,7.873140963995628,6.394517112612781,9.677872214416592,7.918680412301795,7.930420818970689,After the historical event,Event experienced
2.2,1,1,1,Nuclear-family environmental variance,500,6.221889285119961,6.21411381211918,5.531040593742448,6.960314389248124,6.250000000000002,6.221889285119961,After the historical event,Event experienced
2.2,1,1,1,Nonshared environmental variance,500,6.192294196847024,6.204858145155458,5.589116163944061,6.71575270039438,6.210828874045345,6.192294196847024,After the historical event,Event experienced
2.2,1,1,1,Phenotypic variance,500,20.344604300937675,20.322623914214912,18.844229988577112,21.952056484998387,20.37950928634714,20.344604300937675,After the historical event,Event experienced
2.2199999999999998,1,0,0,Additive genetic variance,500,5.225169887136839,5.229489504266189,4.295511223233092,6.273283174670782,5.2359305150159905,5.225169887136839,After the historical event,Event not experienced
2.2199999999999998,1,0,0,Nuclear-family environmental variance,500,6.212492915704883,6.194657731960291,5.600692696807954,6.869367948019363,6.250000000000002,6.212492915704883,After the historical event,Event not experienced
2.2199999999999998,1,0,0,Nonshared environmental variance,500,6.2245585192122395,6.222700613983039,5.708624264937703,6.763805256165617,6.23572194248766,6.2245585192122395,After the historical event,Event not experienced
2.2199999999999998,1,0,0,Phenotypic variance,500,17.662221322053963,17.693051794057638,16.666584140804375,18.65571078778585,17.72165245750365,17.662221322053963,After the historical event,Event not experienced
2.2199999999999998,1,1,1,Additive genetic variance,500,7.822723750348519,7.7625887063870405,6.300187948181536,9.565509917119183,7.811090457434431,7.822723750348519,After the historical event,Event experienced
2.2199999999999998,1,1,1,Nuclear-family environmental variance,500,6.221421822735148,6.213295441590528,5.525035578218984,6.9633703399589315,6.250000000000002,6.221421822735148,After the historical event,Event experienced
2.2199999999999998,1,1,1,Nonshared environmental variance,500,6.216672968095771,6.230061038192713,5.600482315154878,6.743302579019909,6.23572194248766,6.216672968095771,After the historical event,Event experienced
2.2199999999999998,1,1,1,Phenotypic variance,500,20.26081854117944,20.242584036433826,18.760772439324732,21.871350971191305,20.296812399922093,20.26081854117944,After the historical event,Event experienced
2.24,1,0,0,Additive genetic variance,500,5.153646515632161,5.16240436498358,4.221167586856707,6.205308072808016,5.163964390995589,5.153646515632161,After the historical event,Event not experienced
2.24,1,0,0,Nuclear-family environmental variance,500,6.212090967455241,6.19334242789875,5.589753876528073,6.8739182310751605,6.250000000000002,6.212090967455241,After the historical event,Event not experienced
2.24,1,0,0,Nonshared environmental variance,500,6.24909980478181,6.243488962665488,5.732917821856955,6.803567979820473,6.260714782614087,6.24909980478181,After the historical event,Event not experienced
2.24,1,0,0,Phenotypic variance,500,17.61483728786921,17.6471789289358,16.60381937031464,18.62243518253859,17.67467917360968,17.61483728786921,After the historical event,Event not experienced
2.24,1,1,1,Additive genetic variance,500,7.715287572792261,7.649093171921129,6.203759552077807,9.453052947333823,7.703729616227283,7.715287572792261,After the historical event,Event experienced
2.24,1,1,1,Nuclear-family environmental variance,500,6.220954402974567,6.217575809522515,5.522820802189157,6.966419472996912,6.250000000000002,6.220954402974567,After the historical event,Event experienced
2.24,1,1,1,Nonshared environmental variance,500,6.241149266206771,6.255587196320866,5.612720767565003,6.7780266425714615,6.260714782614087,6.241149266206771,After the historical event,Event experienced
2.24,1,1,1,Phenotypic variance,500,20.1773912419736,20.16136339905819,18.68436509877226,21.78922299120752,20.214444398841373,20.1773912419736,After the historical event,Event experienced
2.26,1,0,0,Additive genetic variance,500,5.0823127482551955,5.091233129105006,4.148618423003486,6.140121982001624,5.092172604621617,5.0823127482551955,After the historical event,Event not experienced
2.26,1,0,0,Nuclear-family environmental variance,500,6.211689495851388,6.192887994335608,5.578462398978872,6.880833096579231,6.250000000000002,6.211689495851388,After the historical event,Event not experienced
2.26,1,0,0,Nonshared environmental variance,500,6.273739994743938,6.270151885792469,5.7515802956212525,6.84150161127815,6.285807794310595,6.273739994743938,After the historical event,Event not experienced
2.26,1,0,0,Phenotypic variance,500,17.56774223885052,17.594333933396282,16.543667166201125,18.580381873497053,17.627980398932216,17.56774223885052,After the historical event,Event not experienced
2.26,1,1,1,Additive genetic variance,500,7.608142704716891,7.53242306107871,6.100170542514924,9.340535526952612,7.596628856226804,7.608142704716891,After the historical event,Event experienced
2.26,1,1,1,Nuclear-family environmental variance,500,6.22048712025953,6.210332213471978,5.5193094076137,6.971800361844329,6.250000000000002,6.22048712025953,After the historical event,Event experienced
2.26,1,1,1,Nonshared environmental variance,500,6.265723819583465,6.276819727469942,5.619651448671444,6.809901658079909,6.285807794310595,6.265723819583465,After the historical event,Event experienced
2.26,1,1,1,Phenotypic variance,500,20.094353644559884,20.07898058321753,18.610988910355665,21.718002819573982,20.1324366505374,20.094353644559884,After the historical event,Event experienced
2.2800000000000002,1,0,0,Additive genetic variance,500,5.0111884772570505,5.022694476407658,4.076118853658743,6.0751251104190445,5.020575544026157,5.0111884772570505,After the historical event,Event not experienced
2.2800000000000002,1,0,0,Nuclear-family environmental variance,500,6.211288596400243,6.191980617184498,5.570249848510057,6.886364754179509,6.250000000000002,6.211288596400243,After the historical event,Event not experienced
2.2800000000000002,1,0,0,Nonshared environmental variance,500,6.298479834131017,6.293988288566753,5.76424433642601,6.8785161980663005,6.311001379065912,6.298479834131017,After the historical event,Event not experienced
2.2800000000000002,1,0,0,Phenotypic variance,500,17.52095690778831,17.545522144437776,16.483943760798105,18.5371842479037,17.581576923092072,17.52095690778831,After the historical event,Event not experienced
2.2800000000000002,1,1,1,Additive genetic variance,500,7.501318984864967,7.422335786923941,5.997213117786173,9.227991499354404,7.489818592951979,7.501318984864967,After the historical event,Event experienced
2.2800000000000002,1,1,1,Nuclear-family environmental variance,500,6.220020069686929,6.206839247803048,5.514724069355998,6.977782645374413,6.250000000000002,6.220020069686929,After the historical event,Event experienced
2.2800000000000002,1,1,1,Nonshared environmental variance,500,6.290397367225667,6.299334295055301,5.629204042306025,6.844560421037043,6.311001379065912,6.290397367225667,After the historical event,Event experienced
2.2800000000000002,1,1,1,Phenotypic variance,500,20.011736421777563,19.98699008307512,18.53885869109306,21.647586031658754,20.05081997201789,20.011736421777563,After the historical event,Event experienced
2.3,1,0,0,Additive genetic variance,500,4.9402932046082375,4.9530374436844244,4.005017073977991,6.008163747907529,4.949193219494416,4.9402932046082375,After the historical event,Event not experienced
2.3,1,0,0,Nuclear-family environmental variance,500,6.21088836528901,6.193485977109095,5.564562351499605,6.891982429628252,6.250000000000002,6.21088836528901,After the historical event,Event not experienced
2.3,1,0,0,Nonshared environmental variance,500,6.323320078761552,6.32672238348392,5.778938468200645,6.9130433590481974,6.336295939977926,6.323320078761552,After the historical event,Event not experienced
2.3,1,0,0,Phenotypic variance,500,17.474501648658798,17.497915013482036,16.42456269002792,18.501213715506644,17.535489159472345,17.474501648658798,After the historical event,Event not experienced
2.3,1,1,1,Additive genetic variance,500,7.394845661660842,7.307915078751089,5.894914355742235,9.115454313982033,7.383328678240481,7.394845661660842,After the historical event,Event experienced
2.3,1,1,1,Nuclear-family environmental variance,500,6.219553347027862,6.208346126889415,5.510128083603675,6.983952071089445,6.250000000000002,6.219553347027862,After the historical event,Event experienced
2.3,1,1,1,Nonshared environmental variance,500,6.315170658855398,6.325497991749993,5.640107295763446,6.878118091097408,6.336295939977926,6.315170658855398,After the historical event,Event experienced
2.3,1,1,1,Phenotypic variance,500,19.9295696675441,19.903913522294218,18.458114309359665,21.568769994429598,19.96962461821841,19.9295696675441,After the historical event,Event experienced
2.3200000000000003,1,0,0,Additive genetic variance,500,4.869646035283143,4.88312742530594,3.937243324037119,5.941695994700415,4.878045256062202,4.869646035283143,After the historical event,Event not experienced
2.3200000000000003,1,0,0,Nuclear-family environmental variance,500,6.210488899383852,6.191684984258792,5.5588641286780485,6.900013346604981,6.250000000000002,6.210488899383852,After the historical event,Event not experienced
2.3200000000000003,1,0,0,Nonshared environmental variance,500,6.348261495368247,6.354929738103791,5.788736732146342,6.944789287708964,6.361691881760158,6.348261495368247,After the historical event,Event not experienced
2.3200000000000003,1,0,0,Phenotypic variance,500,17.428396430035242,17.444572603438647,16.370539853966346,18.472905799508744,17.489737137822363,17.428396430035242,After the historical event,Event not experienced
2.3200000000000003,1,1,1,Additive genetic variance,500,7.288751383202793,7.218310429039324,5.784905219806932,9.002957011394425,7.277188389205428,7.288751383202793,After the historical event,Event experienced
2.3200000000000003,1,1,1,Nuclear-family environmental variance,500,6.219087048726257,6.208176705134207,5.5055214834247295,6.994176626309951,6.250000000000002,6.219087048726257,After the historical event,Event experienced
2.3200000000000003,1,1,1,Nonshared environmental variance,500,6.340044455043986,6.352146961337763,5.662017228935145,6.921743108646502,6.361691881760158,6.340044455043986,After the historical event,Event experienced
2.3200000000000003,1,1,1,Phenotypic variance,500,19.847882886973036,19.81830654583281,18.37206997233353,21.478978391273415,19.888880270965586,19.847882886973036,After the historical event,Event experienced
2.34,1,0,0,Additive genetic variance,500,4.79926567096706,4.810670742485781,3.8696928661443737,5.8751894612817175,4.807150886524105,4.79926567096706,After the historical event,Event not experienced
2.34,1,0,0,Nuclear-family environmental variance,500,6.210090296228558,6.190034227930106,5.552962715259412,6.9084856684623706,6.250000000000002,6.210090296228558,After the historical event,Event not experienced
2.34,1,0,0,Nonshared environmental variance,500,6.373304861727372,6.377818677137962,5.798322969696892,6.971739655535442,6.38718961074821,6.373304861727372,After the historical event,Event not experienced
2.34,1,0,0,Phenotypic variance,500,17.38266082892299,17.393416485329837,16.321109244624623,18.44294908789424,17.444340497272314,17.38266082892299,After the historical event,Event not experienced
2.34,1,1,1,Additive genetic variance,500,7.183064187893217,7.11179735794921,5.672794427804879,8.89053220880147,7.1714264178047875,7.183064187893217,After the historical event,Event experienced
2.34,1,1,1,Nuclear-family environmental variance,500,6.218621271897508,6.210629719737595,5.500904301942958,6.992649980911269,6.250000000000002,6.218621271897508,After the historical event,Event experienced
2.34,1,1,1,Nonshared environmental variance,500,6.3650195273404355,6.380279479243532,5.677264129941776,6.960218345956795,6.38718961074821,6.3650195273404355,After the historical event,Event experienced
2.34,1,1,1,Phenotypic variance,500,19.76670498713116,19.738353163190418,18.28698059689249,21.392364226816632,19.808616028552997,19.76670498713116,After the historical event,Event experienced
2.3600000000000003,1,0,0,Additive genetic variance,500,4.729170404185261,4.7394516855326465,3.7980843310035346,5.808662019347496,4.736528944853048,4.729170404185261,After the historical event,Event not experienced
2.3600000000000003,1,0,0,Nuclear-family environmental variance,500,6.209692654043238,6.186801367801255,5.545902804909099,6.919386081088756,6.250000000000002,6.209692654043238,After the historical event,Event not experienced
2.3600000000000003,1,0,0,Nonshared environmental variance,500,6.398450966789455,6.402768931576901,5.807714721330568,7.006975615947044,6.412789534906297,6.398450966789455,After the historical event,Event not experienced
2.3600000000000003,1,0,0,Phenotypic variance,500,17.337314025017953,17.35622683774382,16.272331050972788,18.404885238375265,17.399318479759344,17.337314025017953,After the historical event,Event not experienced
2.3600000000000003,1,1,1,Additive genetic variance,500,7.0778114957060065,7.000220708084048,5.585225113424142,8.779577402723717,7.066070861024523,7.0778114957060065,After the historical event,Event experienced
2.3600000000000003,1,1,1,Nuclear-family environmental variance,500,6.218156114327117,6.213142922603996,5.493929967070438,6.998086892646608,6.250000000000002,6.218156114327117,After the historical event,Event experienced
2.3600000000000003,1,1,1,Nonshared environmental variance,500,6.390096658401096,6.40669789179197,5.693191496031472,7.002083335537474,6.412789534906297,6.390096658401096,After the historical event,Event experienced
2.3600000000000003,1,1,1,Phenotypic variance,500,19.68606426843422,19.66079082940672,18.20286679703691,21.318507592827242,19.728860395930823,19.68606426843422,After the historical event,Event experienced
2.38,1,0,0,Additive genetic variance,500,4.659378112853368,4.668541160076776,3.726908413036104,5.742131347336343,4.666197860031728,4.659378112853368,After the historical event,Event not experienced
2.38,1,0,0,Nuclear-family environmental variance,500,6.2092960717230135,6.184626247612311,5.537698145397595,6.93078837370626,6.250000000000002,6.2092960717230135,After the historical event,Event not experienced
2.38,1,0,0,Nonshared environmental variance,500,6.423700610811286,6.425575839436371,5.815377796670272,7.044285854095836,6.438492063833746,6.423700610811286,After the historical event,Event not experienced
2.38,1,0,0,Phenotypic variance,500,17.29237479538767,17.312530068473848,16.224144584648325,18.36699474079215,17.354689923865475,17.29237479538767,After the historical event,Event not experienced
2.38,1,1,1,Additive genetic variance,500,6.973020100089795,6.896315788622886,5.506221086446146,8.670208902510407,6.961149211676176,6.973020100089795,After the historical event,Event experienced
2.38,1,1,1,Nuclear-family environmental variance,500,6.217691674469351,6.214041097346619,5.486065817306185,6.998662734071662,6.250000000000002,6.217691674469351,After the historical event,Event experienced
2.38,1,1,1,Nonshared environmental variance,500,6.415276642120645,6.429063339667541,5.712814787131853,7.04558663616395,6.438492063833746,6.415276642120645,After the historical event,Event experienced
2.38,1,1,1,Phenotypic variance,500,19.60598841667979,19.58507610232171,18.11720351515288,21.252448782994286,19.649641275509925,19.60598841667979,After the historical event,Event experienced
2.4000000000000004,1,0,0,Additive genetic variance,500,4.589906255247555,4.596978987469428,3.656383232959672,5.6756149233480855,4.59617565029569,4.589906255247555,After the historical event,Event not experienced
2.4000000000000004,1,0,0,Nuclear-family environmental variance,500,6.208900648836727,6.184486620234039,5.527359287758518,6.942458332029579,6.250000000000002,6.208900648836727,After the historical event,Event not experienced
2.4000000000000004,1,0,0,Nonshared environmental variance,500,6.449054605489305,6.445364260370406,5.820761118431907,7.089240037983387,6.464297608771575,6.449054605489305,After the historical event,Event not experienced
2.4000000000000004,1,0,0,Phenotypic variance,500,17.247861509573585,17.26929426419852,16.176447074664893,18.334562203733476,17.310473259067265,17.247861509573585,After the historical event,Event not experienced
2.4000000000000004,1,1,1,Additive genetic variance,500,6.868716160504786,6.795122341691728,5.414555280141216,8.561127425400041,6.856688349808538,6.868716160504786,After the historical event,Event experienced
2.4000000000000004,1,1,1,Nuclear-family environmental variance,500,6.217228051445902,6.212712828472661,5.477996632643961,6.999210534126474,6.250000000000002,6.217228051445902,After the historical event,Event experienced
2.4000000000000004,1,1,1,Nonshared environmental variance,500,6.440560283764405,6.453966032845496,5.7324277511714845,7.089454266977952,6.464297608771575,6.440560283764405,After the historical event,Event experienced
2.4000000000000004,1,1,1,Phenotypic variance,500,19.526504495715095,19.505092619258235,18.032478593087067,21.180187237473362,19.570985958580113,19.526504495715095,After the historical event,Event experienced
2.42,1,0,0,Additive genetic variance,500,4.520771865392904,4.5259717351066415,3.5878280502853794,5.609130018274749,4.526479917787601,4.520771865392904,After the historical event,Event not experienced
2.42,1,0,0,Nuclear-family environmental variance,500,6.208506485625658,6.188144681736606,5.516972104333753,6.950905678183457,6.250000000000002,6.208506485625658,After the historical event,Event not experienced
2.42,1,0,0,Nonshared environmental variance,500,6.474513774094327,6.467012075403526,5.825985228489598,7.134590026610148,6.490206582609045,6.474513774094327,After the historical event,Event not experienced
2.42,1,0,0,Phenotypic variance,500,17.20379212511289,17.224423477510502,16.129463972155754,18.303716550561173,17.26668650039665,17.20379212511289,After the historical event,Event not experienced
2.42,1,1,1,Additive genetic variance,500,6.764925195590433,6.702856477418057,5.3168609027871385,8.452557522852537,6.75271453473277,6.764925195590433,After the historical event,Event experienced
2.42,1,1,1,Nuclear-family environmental variance,500,6.216765345044567,6.212129966786085,5.469697162883628,6.999956100260803,6.250000000000002,6.216765345044567,After the historical event,Event experienced
2.42,1,1,1,Nonshared environmental variance,500,6.465948400102018,6.480093100308733,5.752029830354138,7.133689656958105,6.490206582609045,6.465948400102018,After the historical event,Event experienced
2.42,1,1,1,Phenotypic variance,500,19.44763894073702,19.41948015603936,17.946600973310495,21.10549594575476,19.492921117341815,19.44763894073702,After the historical event,Event experienced
2.4400000000000004,1,0,0,Additive genetic variance,500,4.451991548867561,4.453916926476923,3.524115646581589,5.543602483246797,4.457127843621598,4.451991548867561,After the historical event,Event not experienced
2.4400000000000004,1,0,0,Nuclear-family environmental variance,500,6.208113683002255,6.186741855903962,5.509164611935978,6.9593997839988795,6.250000000000002,6.208113683002255,After the historical event,Event not experienced
2.4400000000000004,1,0,0,Nonshared environmental variance,500,6.500078951607694,6.492534383698031,5.830938896644801,7.18033978516191,6.516219399890298,6.500078951607694,After the historical event,Event not experienced
2.4400000000000004,1,0,0,Phenotypic variance,500,17.16018418347751,17.17510361461872,16.083211342722592,18.273120115756683,17.223347243511895,17.16018418347751,After the historical event,Event not experienced
2.4400000000000004,1,1,1,Additive genetic variance,500,6.6616720769603175,6.602027862219752,5.215081049467605,8.344177141974672,6.649253397659279,6.6616720769603175,After the historical event,Event experienced
2.4400000000000004,1,1,1,Nuclear-family environmental variance,500,6.216303655717927,6.212254517636218,5.461368261186262,7.0032133172796645,6.250000000000002,6.216303655717927,After the historical event,Event experienced
2.4400000000000004,1,1,1,Nonshared environmental variance,500,6.491441819542493,6.504344229599679,5.767833237058147,7.178384866031645,6.516219399890298,6.491441819542493,After the historical event,Event experienced
2.4400000000000004,1,1,1,Phenotypic variance,500,19.36941755222074,19.33928954615434,17.858536340405074,21.039290754315246,19.415472797549576,19.36941755222074,After the historical event,Event experienced
2.46,1,0,0,Additive genetic variance,500,4.383581479020102,4.38177162648376,3.4609420598925302,5.480662671704801,4.388136183356368,4.383581479020102,After the historical event,Event not experienced
2.46,1,0,0,Nuclear-family environmental variance,500,6.2077223425488715,6.189741194968887,5.500379277918264,6.967940798738889,6.250000000000002,6.2077223425488715,After the historical event,Event not experienced
2.46,1,0,0,Nonshared environmental variance,500,6.525750984858817,6.518947715979449,5.840256530163302,7.220504070182459,6.542336476820959,6.525750984858817,After the historical event,Event not experienced
2.46,1,0,0,Phenotypic variance,500,17.11705480642779,17.129464873074724,16.03770465557327,18.242968426946128,17.18047266017733,17.11705480642779,After the historical event,Event not experienced
2.46,1,1,1,Additive genetic variance,500,6.558981023620184,6.50517492107387,5.114278856480297,8.226159568050171,6.546329934944332,6.558981023620184,After the historical event,Event experienced
2.46,1,1,1,Nuclear-family environmental variance,500,6.215843084582049,6.211315569867567,5.45097650342094,7.010393814989536,6.250000000000002,6.215843084582049,After the historical event,Event experienced
2.46,1,1,1,Nonshared environmental variance,500,6.5170413822706506,6.536367108147602,5.776436434458679,7.223568743231958,6.542336476820959,6.5170413822706506,After the historical event,Event experienced
2.46,1,1,1,Phenotypic variance,500,19.291865490472883,19.250286799028437,17.771845871210317,20.97373439487419,19.338666411765292,19.291865490472883,After the historical event,Event experienced
2.4800000000000004,1,0,0,Additive genetic variance,500,4.315557393596902,4.316388851269174,3.3994190566658866,5.4177534449435765,4.319521262874956,4.315557393596902,After the historical event,Event not experienced
2.4800000000000004,1,0,0,Nuclear-family environmental variance,500,6.207332566516528,6.189811921727489,5.489496000261845,6.976528872613004,6.250000000000002,6.207332566516528,After the historical event,Event not experienced
2.4800000000000004,1,0,0,Nonshared environmental variance,500,6.551530732664171,6.546285087026296,5.851212693071549,7.26599882455408,6.568558231274823,6.551530732664171,After the historical event,Event not experienced
2.4800000000000004,1,0,0,Phenotypic variance,500,17.0744206927776,17.07815704142982,15.991238151238866,18.213385772290046,17.13807949414978,17.0744206927776,After the historical event,Event not experienced
2.4800000000000004,1,1,1,Additive genetic variance,500,6.456875597004142,6.410001914109895,5.014473323098711,8.12054033979583,6.443968501943469,6.456875597004142,After the historical event,Event experienced
2.4800000000000004,1,1,1,Nuclear-family environmental variance,500,6.215383733415191,6.209362697832988,5.443384599450274,7.018856317996777,6.250000000000002,6.215383733415191,After the historical event,Event experienced
2.4800000000000004,1,1,1,Nonshared environmental variance,500,6.54274794038499,6.557592968492575,5.797832829536192,7.269132591381136,6.568558231274823,6.54274794038499,After the historical event,Event experienced
2.4800000000000004,1,1,1,Phenotypic variance,500,19.21500727080432,19.169237924538834,17.686550775747953,20.908087141150645,19.262526733218294,19.21500727080432,After the historical event,Event experienced
2.5,1,0,0,Additive genetic variance,500,4.247934591776073,4.2514009699557045,3.3361779081280227,5.3548902617302625,4.251298974669133,4.247934591776073,After the historical event,Event not experienced
2.5,1,0,0,Nuclear-family environmental variance,500,6.206944457823668,6.18871983964025,5.478564655140693,6.985164156781725,6.250000000000002,6.206944457823668,After the historical event,Event not experienced
2.5,1,0,0,Nonshared environmental variance,500,6.577419065967734,6.571515221284326,5.858657512449578,7.311860193336948,6.594885082800512,6.577419065967734,After the historical event,Event not experienced
2.5,1,0,0,Phenotypic variance,500,17.032298115567475,17.030776144120733,15.939175419772246,18.18412911068002,17.096184057469646,17.032298115567475,After the historical event,Event not experienced
2.5,1,1,1,Additive genetic variance,500,6.3553786966237285,6.309514066747042,4.915682517539506,8.018343355044136,6.342192807468422,6.3553786966237285,After the historical event,Event experienced
2.5,1,1,1,Nuclear-family environmental variance,500,6.214925704656523,6.204683815454711,5.437069567008445,7.028837915198293,6.250000000000002,6.214925704656523,After the historical event,Event experienced
2.5,1,1,1,Nonshared environmental variance,500,6.568562358036984,6.584140598296559,5.813496015596288,7.315080001960923,6.594885082800512,6.568562358036984,After the historical event,Event experienced
2.5,1,1,1,Phenotypic variance,500,19.138866759317235,19.09226292635126,17.608510989642404,20.841326513710207,19.187077890268935,19.138866759317235,After the historical event,Event experienced
2.5200000000000005,1,0,0,Additive genetic variance,500,4.180727931603938,4.184264840916254,3.2744709005883093,5.292088384586408,4.183484774525443,4.180727931603938,After the historical event,Event not experienced
2.5200000000000005,1,0,0,Nuclear-family environmental variance,500,6.206558120054947,6.190239691262546,5.467515492134414,6.996589319694863,6.250000000000002,6.206558120054947,After the historical event,Event not experienced
2.5200000000000005,1,0,0,Nonshared environmental variance,500,6.603416867982931,6.599464516125007,5.862964510805738,7.358269470484277,6.621317452628221,6.603416867982931,After the historical event,Event not experienced
2.5200000000000005,1,0,0,Phenotypic variance,500,16.990702919641816,16.98574618765226,15.887823304970812,18.15521678368068,17.054802227153665,16.990702919641816,After the historical event,Event not experienced
2.5200000000000005,1,1,1,Additive genetic variance,500,6.254512556323623,6.1996597471022366,4.817923581537821,7.918869614217112,6.241025908843276,6.254512556323623,After the historical event,Event experienced
2.5200000000000005,1,1,1,Nuclear-family environmental variance,500,6.214469101404865,6.206634207565243,5.430456682613828,7.038859567548193,6.250000000000002,6.214469101404865,After the historical event,Event experienced
2.5200000000000005,1,1,1,Nonshared environmental variance,500,6.594485511571861,6.607417820061615,5.828417309028565,7.361414604201997,6.621317452628221,6.594485511571861,After the historical event,Event experienced
2.5200000000000005,1,1,1,Phenotypic variance,500,19.06346716930035,19.023092689608497,17.531011304103636,20.770511967654727,19.112343361471495,19.06346716930035,After the historical event,Event experienced
2.54,1,0,0,Additive genetic variance,500,4.113951827829811,4.120894514501088,3.213353370047087,5.229362874398855,4.116093678609966,4.113951827829811,After the historical event,Event not experienced
2.54,1,0,0,Nuclear-family environmental variance,500,6.2061736574600195,6.190320183975164,5.456366140323599,7.00958312133392,6.250000000000002,6.2061736574600195,After the historical event,Event not experienced
2.54,1,0,0,Nonshared environmental variance,500,6.62952503433605,6.623442930699689,5.8671070744922,7.408186771988397,6.647855763676423,6.62952503433605,After the historical event,Event not experienced
2.54,1,0,0,Phenotypic variance,500,16.94965051962588,16.94325246072551,15.836719651678756,18.12666695297623,17.01394944228639,16.94965051962588,After the historical event,Event not experienced
2.54,1,1,1,Additive genetic variance,500,6.154298741137501,6.095028535044863,4.721212735704215,7.813639876837382,6.140490207555458,6.154298741137501,After the historical event,Event experienced
2.54,1,1,1,Nuclear-family environmental variance,500,6.214014027417428,6.208268240671275,5.430778778381937,7.046190133952203,6.250000000000002,6.214014027417428,After the historical event,Event experienced
2.54,1,1,1,Nonshared environmental variance,500,6.620518289670837,6.636442957793886,5.843314692382453,7.405436992047047,6.647855763676423,6.620518289670837,After the historical event,Event experienced
2.54,1,1,1,Phenotypic variance,500,18.988831058225767,18.9500892592972,17.459734202545686,20.6875961187597,19.038345971231884,18.988831058225767,After the historical event,Event experienced
2.5600000000000005,1,0,0,Additive genetic variance,500,4.0476202501342815,4.053942841611869,3.1528351442304876,5.166728585220467,4.049140260948128,4.0476202501342815,After the historical event,Event not experienced
2.5600000000000005,1,0,0,Nuclear-family environmental variance,500,6.205791174952351,6.18815975352665,5.4451700813535195,7.022676060989911,6.250000000000002,6.205791174952351,After the historical event,Event not experienced
2.5600000000000005,1,0,0,Nonshared environmental variance,500,6.65574447321122,6.651188883685933,5.871084885175725,7.459756919275644,6.674500440558669,6.65574447321122,After the historical event,Event not experienced
2.5600000000000005,1,0,0,Phenotypic variance,500,16.909155898297854,16.90550769866242,15.786428091078193,18.098497595378287,16.9736407015068,16.909155898297854,After the historical event,Event not experienced
2.5600000000000005,1,1,1,Additive genetic variance,500,6.054758144736643,5.989674938024197,4.625565285641658,7.708733172934146,6.040607445496035,6.054758144736643,After the historical event,Event experienced
2.5600000000000005,1,1,1,Nuclear-family environmental variance,500,6.213560587108576,6.202018789153921,5.426697174174919,7.048732589778929,6.250000000000002,6.213560587108576,After the historical event,Event experienced
2.5600000000000005,1,1,1,Nonshared environmental variance,500,6.646661593494895,6.664341846161725,5.850601452286803,7.449568497425107,6.674500440558669,6.646661593494895,After the historical event,Event experienced
2.5600000000000005,1,1,1,Phenotypic variance,500,18.914980325340114,18.87269615750221,17.387464823365676,20.602911977673024,18.965107886054703,18.914980325340114,After the historical event,Event experienced
2.58,1,0,0,Additive genetic variance,500,3.9817467217460227,3.987427320628451,3.092925559020492,5.104200159262502,3.98263865129579,3.9817467217460227,After the historical event,Event not experienced
2.58,1,0,0,Nuclear-family environmental variance,500,6.205410778108039,6.1867645804328735,5.433927698173754,7.033420179067692,6.250000000000002,6.205410778108039,After the historical event,Event not experienced
2.58,1,0,0,Nonshared environmental variance,500,6.682076105496913,6.678498627004087,5.878837019731149,7.505809019301848,6.70125190959035,6.682076105496913,After the historical event,Event not experienced
2.58,1,0,0,Phenotypic variance,500,16.869233605350974,16.87066353227461,15.738985333359425,18.070726498038965,16.93389056088614,16.869233605350974,After the historical event,Event not experienced
2.58,1,1,1,Additive genetic variance,500,5.9559109874636755,5.89345816206378,4.530995628800711,7.60417427494597,5.941398701783779,5.9559109874636755,After the historical event,Event experienced
