time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.8,0,0,0,Additive genetic variance,10,1.1701965216410337,1.1955838687635247,0.8012159194077595,1.4922742624825847,1.0716768564590806,1.1701965216410337,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,10,6.3200952325964925,6.320804819501957,5.801322224825933,6.815169662108431,6.250000000000002,6.3200952325964925,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,10,2.272389514911298,2.234921066945607,1.5743834101748038,3.249428896961712,2.2848362553952595,2.272389514911298,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,10,9.762681269148825,9.625685815151407,9.26893002920696,10.500532223706069,9.606513111854342,9.762681269148825,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,10,1.1701965216410337,1.1955838687635247,0.8012159194077595,1.4922742624825847,1.0716768564590806,1.1701965216410337,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,10,6.3200952325964925,6.320804819501957,5.801322224825933,6.815169662108431,6.250000000000002,6.3200952325964925,Before the historical event,Event experienced
-2.8,0,1,0,Nonshared environmental variance,10,2.272389514911298,2.234921066945607,1.5743834101748038,3.249428896961712,2.2848362553952595,2.272389514911298,Before the historical event,Event experienced
-2.8,0,1,0,Phenotypic variance,10,9.762681269148825,9.625685815151407,9.26893002920696,10.500532223706069,9.606513111854342,9.762681269148825,Before the historical event,Event experienced
-2.8,1,0,0,Additive genetic variance,10,1.1701965216410337,1.1955838687635247,0.8012159194077595,1.4922742624825847,1.0716768564590806,1.1701965216410337,After the historical event,Event not experienced
-2.8,1,0,0,Nuclear-family environmental variance,10,6.3200952325964925,6.320804819501957,5.801322224825933,6.815169662108431,6.250000000000002,6.3200952325964925,After the historical event,Event not experienced
-2.8,1,0,0,Nonshared environmental variance,10,2.272389514911298,2.234921066945607,1.5743834101748038,3.249428896961712,2.2848362553952595,2.272389514911298,After the historical event,Event not experienced
-2.8,1,0,0,Phenotypic variance,10,9.762681269148825,9.625685815151407,9.26893002920696,10.500532223706069,9.606513111854342,9.762681269148825,After the historical event,Event not experienced
-2.8,1,1,1,Additive genetic variance,10,1.7327051835303768,1.8544737458269684,1.0788488116511248,2.1557926850981044,1.598754002356215,1.7327051835303768,After the historical event,Event experienced
-2.8,1,1,1,Nuclear-family environmental variance,10,6.241481755783062,6.207036436492551,5.629435126325744,6.931004840828549,6.250000000000002,6.241481755783062,After the historical event,Event experienced
-2.8,1,1,1,Nonshared environmental variance,10,2.3163435074090346,2.2544839311970053,1.5693867139021414,3.3903553054224886,2.2848362553952595,2.3163435074090346,After the historical event,Event experienced
-2.8,1,1,1,Phenotypic variance,10,10.290530446722475,10.179573469918306,9.643884412442603,11.405342672284945,10.133590257751477,10.290530446722475,After the historical event,Event experienced
-2.78,0,0,0,Additive genetic variance,10,1.2000664396903107,1.2264483838630977,0.8242190120151054,1.5264674471754984,1.100257867505657,1.2000664396903107,Before the historical event,Event not experienced
-2.78,0,0,0,Nuclear-family environmental variance,10,6.3192572175232495,6.32035918795574,5.803338030270194,6.812819295027666,6.250000000000002,6.3192572175232495,Before the historical event,Event not experienced
-2.78,0,0,0,Nonshared environmental variance,10,2.2806850500047062,2.241714593973876,1.587188752015215,3.2512943388353484,2.293993903502862,2.2806850500047062,Before the historical event,Event not experienced
-2.78,0,0,0,Phenotypic variance,10,9.800008707218266,9.66604367333605,9.301509885965176,10.528878445997053,9.64425177100852,9.800008707218266,Before the historical event,Event not experienced
-2.78,0,1,0,Additive genetic variance,10,1.2000664396903107,1.2264483838630977,0.8242190120151054,1.5264674471754984,1.100257867505657,1.2000664396903107,Before the historical event,Event experienced
-2.78,0,1,0,Nuclear-family environmental variance,10,6.3192572175232495,6.32035918795574,5.803338030270194,6.812819295027666,6.250000000000002,6.3192572175232495,Before the historical event,Event experienced
-2.78,0,1,0,Nonshared environmental variance,10,2.2806850500047062,2.241714593973876,1.587188752015215,3.2512943388353484,2.293993903502862,2.2806850500047062,Before the historical event,Event experienced
-2.78,0,1,0,Phenotypic variance,10,9.800008707218266,9.66604367333605,9.301509885965176,10.528878445997053,9.64425177100852,9.800008707218266,Before the historical event,Event experienced
-2.78,1,0,0,Additive genetic variance,10,1.2000664396903107,1.2264483838630977,0.8242190120151054,1.5264674471754984,1.100257867505657,1.2000664396903107,After the historical event,Event not experienced
-2.78,1,0,0,Nuclear-family environmental variance,10,6.3192572175232495,6.32035918795574,5.803338030270194,6.812819295027666,6.250000000000002,6.3192572175232495,After the historical event,Event not experienced
-2.78,1,0,0,Nonshared environmental variance,10,2.2806850500047062,2.241714593973876,1.587188752015215,3.2512943388353484,2.293993903502862,2.2806850500047062,After the historical event,Event not experienced
-2.78,1,0,0,Phenotypic variance,10,9.800008707218266,9.66604367333605,9.301509885965176,10.528878445997053,9.64425177100852,9.800008707218266,After the historical event,Event not experienced
-2.78,1,1,1,Additive genetic variance,10,1.7769189894736757,1.9012444462751317,1.1091027194746421,2.207611281990435,1.6413918605190556,1.7769189894736757,After the historical event,Event experienced
-2.78,1,1,1,Nuclear-family environmental variance,10,6.240634059743696,6.2065309194791025,5.6313176913014384,6.928570311247818,6.250000000000002,6.240634059743696,After the historical event,Event experienced
-2.78,1,1,1,Nonshared environmental variance,10,2.3247396689669384,2.261366177163606,1.5821344492038172,3.3922693619932898,2.293993903502862,2.3247396689669384,After the historical event,Event experienced
-2.78,1,1,1,Phenotypic variance,10,10.34229271818431,10.234749164526818,9.700324200156121,11.442168688510435,10.18538576402192,10.34229271818431,After the historical event,Event experienced
-2.76,0,0,0,Additive genetic variance,10,1.2305130638526085,1.2579114272147085,0.8477414824577667,1.5612267726347908,1.1294203961086904,1.2305130638526085,Before the historical event,Event not experienced
-2.76,0,0,0,Nuclear-family environmental variance,10,6.318424157169363,6.319911198434626,5.805351506215612,6.810462424348382,6.250000000000002,6.318424157169363,Before the historical event,Event not experienced
-2.76,0,0,0,Nonshared environmental variance,10,2.2890283290448363,2.2485474985502365,1.6000661579109274,3.253218355267637,2.3031882555618584,2.2890283290448363,Before the historical event,Event not experienced
-2.76,0,0,0,Phenotypic variance,10,9.837965550066807,9.707037876390732,9.334835332659411,10.559576612792757,9.68260865167055,9.837965550066807,Before the historical event,Event not experienced
-2.76,0,1,0,Additive genetic variance,10,1.2305130638526085,1.2579114272147085,0.8477414824577667,1.5612267726347908,1.1294203961086904,1.2305130638526085,Before the historical event,Event experienced
-2.76,0,1,0,Nuclear-family environmental variance,10,6.318424157169363,6.319911198434626,5.805351506215612,6.810462424348382,6.250000000000002,6.318424157169363,Before the historical event,Event experienced
-2.76,0,1,0,Nonshared environmental variance,10,2.2890283290448363,2.2485474985502365,1.6000661579109274,3.253218355267637,2.3031882555618584,2.2890283290448363,Before the historical event,Event experienced
-2.76,0,1,0,Phenotypic variance,10,9.837965550066807,9.707037876390732,9.334835332659411,10.559576612792757,9.68260865167055,9.837965550066807,Before the historical event,Event experienced
-2.76,1,0,0,Additive genetic variance,10,1.2305130638526085,1.2579114272147085,0.8477414824577667,1.5612267726347908,1.1294203961086904,1.2305130638526085,After the historical event,Event not experienced
-2.76,1,0,0,Nuclear-family environmental variance,10,6.318424157169363,6.319911198434626,5.805351506215612,6.810462424348382,6.250000000000002,6.318424157169363,After the historical event,Event not experienced
-2.76,1,0,0,Nonshared environmental variance,10,2.2890283290448363,2.2485474985502365,1.6000661579109274,3.253218355267637,2.3031882555618584,2.2890283290448363,After the historical event,Event not experienced
-2.76,1,0,0,Phenotypic variance,10,9.837965550066807,9.707037876390732,9.334835332659411,10.559576612792757,9.68260865167055,9.837965550066807,After the historical event,Event not experienced
-2.76,1,1,1,Additive genetic variance,10,1.8219854893819198,1.9488951660982694,1.1400242517180774,2.2603329363599753,1.6848972409347307,1.8219854893819198,After the historical event,Event experienced
-2.76,1,1,1,Nuclear-family environmental variance,10,6.239791168545539,6.206025031160553,5.633201565737822,6.926128447239149,6.250000000000002,6.239791168545539,After the historical event,Event experienced
-2.76,1,1,1,Nonshared environmental variance,10,2.333184306397247,2.2682881155846992,1.594953824333197,3.3942445824202983,2.3031882555618584,2.333184306397247,After the historical event,Event experienced
-2.76,1,1,1,Phenotypic variance,10,10.394960964324705,10.290954537561941,9.757609413612547,11.479722921724324,10.238085496496591,10.394960964324705,After the historical event,Event experienced
-2.74,0,0,0,Additive genetic variance,10,1.2615416353791529,1.289978304463132,0.8717902152638062,1.5965553431451172,1.1591704005674435,1.2615416353791529,Before the historical event,Event not experienced
-2.74,0,0,0,Nuclear-family environmental variance,10,6.317595950029489,6.319460730214218,5.807362649667138,6.80809901252519,6.250000000000002,6.317595950029489,Before the historical event,Event not experienced
-2.74,0,0,0,Nonshared environmental variance,10,2.2974194964444226,2.255420007292635,1.61301568818526,3.2552009915397258,2.3124194586820783,2.2974194964444226,Before the historical event,Event not experienced
-2.74,0,0,0,Phenotypic variance,10,9.876557081853065,9.748672670611299,9.36891113342654,10.59273134778237,9.721589859249523,9.876557081853065,Before the historical event,Event not experienced
-2.74,0,1,0,Additive genetic variance,10,1.2615416353791529,1.289978304463132,0.8717902152638062,1.5965553431451172,1.1591704005674435,1.2615416353791529,Before the historical event,Event experienced
-2.74,0,1,0,Nuclear-family environmental variance,10,6.317595950029489,6.319460730214218,5.807362649667138,6.80809901252519,6.250000000000002,6.317595950029489,Before the historical event,Event experienced
-2.74,0,1,0,Nonshared environmental variance,10,2.2974194964444226,2.255420007292635,1.61301568818526,3.2552009915397258,2.3124194586820783,2.2974194964444226,Before the historical event,Event experienced
-2.74,0,1,0,Phenotypic variance,10,9.876557081853065,9.748672670611299,9.36891113342654,10.59273134778237,9.721589859249523,9.876557081853065,Before the historical event,Event experienced
-2.74,1,0,0,Additive genetic variance,10,1.2615416353791529,1.289978304463132,0.8717902152638062,1.5965553431451172,1.1591704005674435,1.2615416353791529,After the historical event,Event not experienced
-2.74,1,0,0,Nuclear-family environmental variance,10,6.317595950029489,6.319460730214218,5.807362649667138,6.80809901252519,6.250000000000002,6.317595950029489,After the historical event,Event not experienced
-2.74,1,0,0,Nonshared environmental variance,10,2.2974194964444226,2.255420007292635,1.61301568818526,3.2552009915397258,2.3124194586820783,2.2974194964444226,After the historical event,Event not experienced
-2.74,1,0,0,Phenotypic variance,10,9.876557081853065,9.748672670611299,9.36891113342654,10.59273134778237,9.721589859249523,9.876557081853065,After the historical event,Event not experienced
-2.74,1,1,1,Additive genetic variance,10,1.8679123872518046,1.997433130658799,1.1716220627614475,2.31396302481326,1.7292790323412366,1.8679123872518046,After the historical event,Event experienced
-2.74,1,1,1,Nuclear-family environmental variance,10,6.238952979300857,6.205518761920376,5.6350867504476145,6.92367921114459,6.250000000000002,6.238952979300857,After the historical event,Event experienced
-2.74,1,1,1,Nonshared environmental variance,10,2.341677565855057,2.275249974677741,1.6078448989241487,3.3962810132468375,2.3124194586820783,2.341677565855057,After the historical event,Event experienced
