time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.9,0,1,0,Nuclear-family environmental variance,100,6.1170203455163765,6.081947616401795,4.228757891487778,8.51760279552178,6.250000000000002,6.1170203455163765,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,100,4.022883029081301,3.8767433820638146,2.358365824793939,6.368568627943178,4,4.022883029081301,Before the historical event,Event experienced
-2.9,0,1,0,Phenotypic variance,100,19.452433390663586,19.344157657575316,17.320878608283003,22.287119920366813,19.250000000000004,19.452433390663586,Before the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,100,9.310065808353063,9.142974759172336,6.280270006467613,12.825830790405666,9.000000000000002,9.310065808353063,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,100,6.11702835898281,6.082937053672024,4.23331223837303,8.505828700385852,6.250000000000002,6.11702835898281,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,100,4.022217534814581,3.8774494196068945,2.362301523995254,6.355490772287897,4,4.022217534814581,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,100,19.449311702150453,19.34217133898502,17.326218436193585,22.271425863032963,19.250000000000004,19.449311702150453,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,100,9.310065808353063,9.142974759172336,6.280270006467613,12.825830790405666,9.000000000000002,9.310065808353063,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,100,6.11702835898281,6.082937053672024,4.23331223837303,8.505828700385852,6.250000000000002,6.11702835898281,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,100,4.022217534814581,3.8774494196068945,2.362301523995254,6.355490772287897,4,4.022217534814581,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,100,19.449311702150453,19.34217133898502,17.326218436193585,22.271425863032963,19.250000000000004,19.449311702150453,Before the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,100,9.307609759476748,9.139578543234022,6.288877919261302,12.804467398710024,9.000000000000002,9.307609759476748,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,100,6.117039619778762,6.083926760554899,4.237871794120792,8.494072083337226,6.250000000000002,6.117039619778762,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,100,4.021557980108725,3.8795735379663068,2.366244116915977,6.342439922609209,4,4.021557980108725,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,100,19.446207359364234,19.340191853437283,17.331563133054093,22.2557578330248,19.250000000000004,19.446207359364234,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,100,9.307609759476748,9.139578543234022,6.288877919261302,12.804467398710024,9.000000000000002,9.307609759476748,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,100,6.117039619778762,6.083926760554899,4.237871794120792,8.494072083337226,6.250000000000002,6.117039619778762,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,100,4.021557980108725,3.8795735379663068,2.366244116915977,6.342439922609209,4,4.021557980108725,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,100,19.446207359364234,19.340191853437283,17.331563133054093,22.2557578330248,19.250000000000004,19.446207359364234,Before the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,100,9.305161862556492,9.13618358892099,6.297497658736552,12.783139975658193,9.000000000000002,9.305161862556492,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,100,6.1170541279538195,6.084916737129712,4.242436564988635,8.482332916987737,6.250000000000002,6.1170541279538195,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,100,4.020904362078191,3.881698929535406,2.3701936161370076,6.329416022835085,4,4.020904362078191,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,100,19.4431203525885,19.33821920199592,17.33691270192496,22.24011579697273,19.250000000000004,19.4431203525885,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,100,9.305161862556492,9.13618358892099,6.297497658736552,12.783139975658193,9.000000000000002,9.305161862556492,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,100,6.1170541279538195,6.084916737129712,4.242436564988635,8.482332916987737,6.250000000000002,6.1170541279538195,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,100,4.020904362078191,3.881698929535406,2.3701936161370076,6.329416022835085,4,4.020904362078191,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,100,19.4431203525885,19.33821920199592,17.33691270192496,22.24011579697273,19.250000000000004,19.4431203525885,Before the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,100,9.302722110734438,9.13278989576455,6.306129241181458,12.761848460048569,9.000000000000002,9.302722110734438,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,100,6.117071883562878,6.085489661523862,4.2470065572419315,8.470611173993754,6.250000000000002,6.117071883562878,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,100,4.020256677859589,3.883825595131568,2.374150034262953,6.31641901701053,4,4.020256677859589,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,100,19.440050672156904,19.336253385729073,17.342267145869275,22.224499721557827,19.250000000000004,19.440050672156904,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,100,9.302722110734438,9.13278989576455,6.306129241181458,12.761848460048569,9.000000000000002,9.302722110734438,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,100,6.117071883562878,6.085489661523862,4.2470065572419315,8.470611173993754,6.250000000000002,6.117071883562878,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,100,4.020256677859589,3.883825595131568,2.374150034262953,6.31641901701053,4,4.020256677859589,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,100,19.440050672156904,19.336253385729073,17.342267145869275,22.224499721557827,19.250000000000004,19.440050672156904,Before the historical event,Event experienced
